2964.227	0.000	-11.738
2965.227	-0.001	-11.738
2966.227	-0.000	-11.738
2967.227	-0.000	-11.738
2968.227	-0.001	-11.738
2969.227	-0.003	-11.738
2970.227	-0.003	-11.738
2971.227	-0.003	-11.738
2972.227	-0.002	-11.737
2973.227	-0.001	-11.738
2974.227	-0.007	-11.738
2975.227	0.000	-11.739
2976.227	-0.003	-11.739
2977.227	-0.004	-11.739
2978.227	-0.004	-11.739
2979.227	-0.002	-11.739
2980.227	0.001	-11.739
2981.227	-0.002	-11.739
2982.227	-0.002	-11.739
2983.227	-0.002	-11.739
2984.227	-0.002	-11.738
2985.227	-0.004	-11.739
2986.227	-0.001	-11.739
2987.227	-0.005	-11.739
2988.227	-0.006	-11.739
2989.227	-0.002	-11.739
2990.227	0.000	-11.739
2991.227	-0.004	-11.739
2992.227	-0.001	-11.739
2993.227	-0.000	-11.739
2994.227	-0.003	-11.738
2995.227	-0.003	-11.738
2996.227	-0.002	-11.738
2997.227	-0.001	-11.739
2998.227	-0.002	-11.739
2999.227	-0.002	-11.739
3000.227	-0.002	-11.738
3001.227	-0.001	-11.739
3002.227	-0.002	-11.738
3003.227	-0.001	-11.739
3004.227	-0.004	-11.739
3005.227	-0.002	-11.738
3006.227	-0.003	-11.738
3007.227	-0.002	-11.738
3008.227	-0.002	-11.737
3009.227	-0.001	-11.738
3010.227	-0.003	-11.737
3011.227	-0.003	-11.737
3012.227	-0.003	-11.737
3013.227	-0.002	-11.738
3014.227	-0.004	-11.738
3015.227	-0.002	-11.738
3016.227	-0.003	-11.738
3017.227	-0.001	-11.738
3018.227	-0.004	-11.738
3019.227	-0.000	-11.739
3020.227	0.001	-11.739
3021.227	-0.004	-11.740
3022.227	-0.004	-11.739
3023.227	-0.007	-11.739
3024.227	-0.005	-11.739
3025.227	-0.006	-11.739
3026.227	0.001	-11.739
3027.227	-0.002	-11.738
3028.227	-0.002	-11.738
3029.227	-0.002	-11.740
3030.227	-0.003	-11.742
3031.227	-0.003	-11.742
3032.227	0.002	-11.741
3033.227	-0.002	-11.742
3034.227	-0.001	-11.743
3035.227	-0.002	-11.741
3036.227	-0.007	-11.742
3037.227	-0.005	-11.743
3038.227	-0.003	-11.742
3039.227	0.001	-11.742
3040.227	0.004	-11.739
3041.227	-0.008	-11.738
3042.227	-0.002	-11.740
3043.227	0.002	-11.736
3044.227	-0.002	-11.738
3045.227	0.001	-11.738
3046.227	-0.005	-11.738
3047.227	-0.006	-11.738
3048.227	-0.002	-11.736
3049.227	-0.003	-11.738
3050.227	-0.003	-11.737
3051.227	-0.002	-11.737
3052.227	-0.001	-11.739
3053.227	-0.001	-11.738
3054.227	-0.001	-11.736
3055.227	-0.003	-11.736
3056.227	-0.001	-11.735
3057.227	-0.002	-11.734
3058.227	-0.004	-11.735
3059.227	-0.002	-11.739
3060.227	-0.002	-11.737
3061.227	-0.002	-11.930
3062.227	-0.001	-12.451
3063.227	-0.004	-12.521
3064.227	-0.003	-13.354
3065.227	-0.006	-13.464
3066.227	-0.003	-13.872
3067.227	0.002	-13.955
3068.227	0.000	-13.740
3069.227	-0.002	-13.730
3070.227	-0.001	-13.569
3071.227	-0.003	-13.703
3072.227	0.003	-13.678
3073.227	0.001	-13.737
3074.227	0.004	-13.673
3075.227	0.003	-13.663
3076.227	0.001	-13.547
3077.227	-0.001	-13.628
3078.227	0.000	-13.758
3079.227	-0.002	-13.606
3080.227	-0.003	-13.668
3081.227	-0.001	-13.817
3082.227	-0.002	-13.766
3083.227	-0.002	-13.722
3084.227	-0.001	-13.491
3085.227	-0.001	-13.633
3086.227	-0.004	-13.570
3087.227	-0.002	-13.586
3088.227	-0.002	-13.655
3089.227	-0.004	-13.708
3090.227	-0.002	-13.724
3091.227	0.000	-13.762
3092.227	-0.001	-13.818
3093.227	-0.003	-14.076
3094.227	-0.002	-14.276
3095.227	-0.002	-14.392
3096.227	-0.001	-14.232
3097.227	-0.004	-14.470
3098.227	-0.007	-13.622
3099.227	-0.006	-12.738
3100.227	-0.004	-12.775
3101.227	0.002	-12.721
3102.227	0.002	-12.734
3103.227	0.001	-12.723
3104.227	-0.002	-12.721
3105.227	-0.001	-12.696
3106.227	-0.002	-12.682
3107.227	-0.002	-12.797
3108.227	0.000	-12.755
3109.227	-0.002	-12.799
3110.227	-0.004	-12.809
3111.227	-0.002	-12.798
3112.227	-0.002	-12.811
3113.227	0.002	-12.885
3114.227	0.003	-12.863
3115.227	0.003	-12.837
3116.227	0.003	-12.891
3117.227	-0.002	-12.819
3118.227	-0.003	-12.676
3119.227	-0.003	-12.668
3120.227	0.000	-12.649
3121.227	-0.004	-12.707
3122.227	-0.001	-12.778
3123.227	-0.001	-12.791
3124.227	-0.001	-12.737
3125.227	-0.003	-12.777
3126.227	-0.002	-12.750
3127.227	-0.001	-12.770
3128.227	-0.002	-12.787
3129.227	-0.001	-12.844
3130.227	-0.004	-12.846
3131.227	-0.001	-12.817
3132.227	-0.002	-12.774
3133.227	0.002	-12.710
3134.227	-0.002	-12.658
3135.227	-0.003	-12.648
3136.227	-0.002	-12.756
3137.227	-0.003	-12.817
3138.227	0.000	-12.810
3139.227	-0.004	-12.709
3140.227	-0.003	-12.671
3141.227	-0.001	-12.728
3142.227	-0.003	-12.718
3143.227	-0.001	-12.777
3144.227	-0.002	-12.763
3145.227	-0.001	-12.834
3146.227	-0.001	-12.850
3147.227	-0.002	-12.794
3148.227	-0.001	-12.808
3149.227	-0.001	-12.834
3150.227	0.001	-12.871
3151.227	-0.004	-12.870
3152.227	-0.002	-12.762
3153.227	-0.002	-12.769
3154.227	-0.003	-12.701
3155.227	-0.002	-12.761
3156.227	-0.002	-12.857
3157.227	-0.002	-12.778
3158.227	-0.002	-12.801
3159.227	-0.005	-12.832
3160.227	-0.006	-12.847
3161.227	-0.001	-12.859
3162.227	-0.003	-12.853
3163.227	0.000	-12.825
3164.227	-0.002	-12.851
3165.227	-0.004	-12.816
3166.227	-0.002	-12.852
3167.227	-0.002	-12.868
3168.227	-0.002	-12.758
3169.227	-0.003	-12.828
3170.227	-0.001	-12.745
3171.227	-0.002	-12.855
3172.227	-0.002	-12.827
3173.227	-0.002	-12.815
3174.227	-0.003	-12.809
3175.227	-0.003	-12.824
3176.227	-0.001	-12.890
3177.227	-0.002	-12.899
3178.227	-0.003	-12.885
3179.227	-0.003	-12.878
3180.227	-0.001	-12.894
3181.227	-0.003	-12.918
3182.227	-0.003	-12.902
3183.227	-0.002	-12.910
3184.227	-0.003	-12.839
3185.227	-0.002	-12.789
3186.227	-0.003	-12.753
3187.227	-0.006	-12.766
3188.227	-0.002	-12.815
3189.227	-0.003	-12.763
3190.227	-0.007	-12.883
3191.227	-0.002	-12.872
3192.227	-0.001	-12.787
3193.227	-0.002	-12.768
3194.227	-0.001	-12.785
3195.227	-0.002	-12.743
3196.227	-0.000	-12.762
3197.227	-0.001	-12.774
3198.227	0.001	-12.793
3199.227	-0.004	-12.813
3200.227	-0.003	-12.824
3201.227	0.000	-12.780
3202.227	-0.002	-12.794
3203.227	-0.002	-12.837
3204.227	0.001	-12.784
3205.227	-0.004	-12.818
3206.227	-0.006	-12.811
3207.227	-0.002	-12.779
3208.227	-0.003	-12.892
3209.227	-0.001	-12.888
3210.227	-0.002	-12.888
3211.227	-0.002	-12.732
3212.227	0.000	-12.837
3213.227	-0.002	-12.771
3214.227	-0.001	-12.767
3215.227	-0.001	-12.788
3216.227	-0.001	-12.830
3217.227	-0.002	-12.846
3218.227	-0.000	-12.841
3219.227	-0.005	-12.844
3220.227	-0.002	-12.835
3221.227	0.002	-12.795
3222.227	-0.001	-12.800
3223.227	-0.002	-12.806
3224.227	-0.003	-12.821
3225.227	-0.000	-12.814
3226.227	-0.001	-12.845
3227.227	-0.000	-12.803
3228.227	-0.002	-12.852
3229.227	0.002	-12.817
3230.227	-0.001	-12.864
3231.227	0.000	-12.820
3232.227	-0.003	-12.758
3233.227	-0.001	-12.809
3234.227	-0.002	-1990.000
3235.227	-0.002	-13.000
3236.227	-0.002	-13.000
3237.227	-0.003	-13.000
3238.227	0.000	-13.000
3239.227	-0.003	-10.100
3240.227	-0.000	-7.600
3241.227	-0.003	-7.400
3242.227	-0.000	-7.600
3243.227	-0.001	-7.500
3244.227	-0.004	-9.560
3245.227	-0.001	-4.670
3246.227	-0.002	-4.690
3247.227	-0.002	-4.660
3248.227	-0.003	-4.680
3249.227	-0.002	-9.726
3250.227	-0.004	-12.966
3251.227	-0.002	-12.885
3252.227	-0.000	-12.881
3253.227	-0.002	-12.775
3254.227	-0.002	-12.769
3255.227	-0.002	0.031
3256.227	-0.001	0.008
3257.227	-0.000	-0.023
3258.227	-0.001	0.029
3259.227	-0.002	0.018
3260.227	-0.001	-0.038
3261.227	0.003	-0.047
3262.227	-0.000	-0.131
3263.227	0.005	-0.019
3264.227	-0.001	-0.014
3265.227	-0.002	-0.065
3266.227	-0.002	-0.103
3267.227	-0.001	-0.056
3268.227	-0.003	-0.015
3269.227	-0.002	0.052
